2025-01-29 16:03:56.665  WARN [org.apache.kafka.clients.NetworkClient:775] [Consumer clientId=consumer-item_group-3, groupId=item_group] Connection to node 0 (localhost/127.0.0.1:9092) could not be established. Broker may not be available. 
2025-01-29 16:03:57.445  INFO [org.apache.kafka.clients.NetworkClient:935] [Producer clientId=producer-1] Node 0 disconnected. 
2025-01-29 16:03:57.446  WARN [org.apache.kafka.clients.NetworkClient:775] [Producer clientId=producer-1] Connection to node 0 (localhost/127.0.0.1:9092) could not be established. Broker may not be available. 
2025-01-29 16:03:59.113  INFO [org.apache.kafka.clients.NetworkClient:935] [Consumer clientId=consumer-item_group-2, groupId=item_group] Node 0 disconnected. 
2025-01-29 16:03:59.114  WARN [org.apache.kafka.clients.NetworkClient:775] [Consumer clientId=consumer-item_group-2, groupId=item_group] Connection to node 0 (localhost/127.0.0.1:9092) could not be established. Broker may not be available. 
2025-01-29 16:03:59.254  INFO [org.apache.kafka.clients.NetworkClient:935] [Consumer clientId=consumer-item_group-1, groupId=item_group] Node 0 disconnected. 
2025-01-29 16:03:59.255  WARN [org.apache.kafka.clients.NetworkClient:775] [Consumer clientId=consumer-item_group-1, groupId=item_group] Connection to node 0 (localhost/127.0.0.1:9092) could not be established. Broker may not be available. 
2025-01-29 16:03:59.690  INFO [org.apache.kafka.clients.NetworkClient:935] [Consumer clientId=consumer-item_group-3, groupId=item_group] Node 0 disconnected. 
2025-01-29 16:03:59.691  WARN [org.apache.kafka.clients.NetworkClient:775] [Consumer clientId=consumer-item_group-3, groupId=item_group] Connection to node 0 (localhost/127.0.0.1:9092) could not be established. Broker may not be available. 
2025-01-29 16:03:59.800  INFO [org.apache.kafka.clients.NetworkClient:935] [Consumer clientId=consumer-manual-item-group-4, groupId=manual-item-group] Node 0 disconnected. 
2025-01-29 16:03:59.801  WARN [org.apache.kafka.clients.NetworkClient:775] [Consumer clientId=consumer-manual-item-group-4, groupId=manual-item-group] Connection to node 0 (localhost/127.0.0.1:9092) could not be established. Broker may not be available. 
2025-01-29 16:03:59.802  INFO [org.apache.kafka.clients.FetchSessionHandler:602] [Consumer clientId=consumer-manual-item-group-4, groupId=manual-item-group] Error sending fetch request (sessionId=224229659, epoch=INITIAL) to node 0: org.apache.kafka.common.errors.DisconnectException: null

2025-01-29 16:04:00.594  INFO [org.apache.kafka.clients.NetworkClient:935] [Producer clientId=producer-1] Node 0 disconnected. 
2025-01-29 16:04:00.594  WARN [org.apache.kafka.clients.NetworkClient:775] [Producer clientId=producer-1] Connection to node 0 (localhost/127.0.0.1:9092) could not be established. Broker may not be available. 
2025-01-29 16:04:02.065  INFO [org.apache.kafka.clients.NetworkClient:935] [Consumer clientId=consumer-item_group-2, groupId=item_group] Node 0 disconnected. 
2025-01-29 16:04:02.066  WARN [org.apache.kafka.clients.NetworkClient:775] [Consumer clientId=consumer-item_group-2, groupId=item_group] Connection to node 0 (localhost/127.0.0.1:9092) could not be established. Broker may not be available. 
2025-01-29 16:04:02.520  INFO [org.apache.kafka.clients.NetworkClient:935] [Consumer clientId=consumer-item_group-1, groupId=item_group] Node 0 disconnected. 
2025-01-29 16:04:02.521  WARN [org.apache.kafka.clients.NetworkClient:775] [Consumer clientId=consumer-item_group-1, groupId=item_group] Connection to node 0 (localhost/127.0.0.1:9092) could not be established. Broker may not be available. 
2025-01-29 16:04:02.689  INFO [org.apache.kafka.clients.NetworkClient:935] [Consumer clientId=consumer-manual-item-group-4, groupId=manual-item-group] Node 0 disconnected. 
2025-01-29 16:04:02.690  WARN [org.apache.kafka.clients.NetworkClient:775] [Consumer clientId=consumer-manual-item-group-4, groupId=manual-item-group] Connection to node 0 (localhost/127.0.0.1:9092) could not be established. Broker may not be available. 
2025-01-29 16:04:02.815  INFO [org.apache.kafka.clients.NetworkClient:935] [Consumer clientId=consumer-item_group-3, groupId=item_group] Node 0 disconnected. 
2025-01-29 16:04:02.815  WARN [org.apache.kafka.clients.NetworkClient:775] [Consumer clientId=consumer-item_group-3, groupId=item_group] Connection to node 0 (localhost/127.0.0.1:9092) could not be established. Broker may not be available. 
2025-01-29 16:04:03.877  INFO [org.apache.kafka.clients.NetworkClient:935] [Producer clientId=producer-1] Node 0 disconnected. 
2025-01-29 16:04:03.878  WARN [org.apache.kafka.clients.NetworkClient:775] [Producer clientId=producer-1] Connection to node 0 (localhost/127.0.0.1:9092) could not be established. Broker may not be available. 
2025-01-29 16:04:05.188  INFO [org.apache.kafka.clients.NetworkClient:935] [Consumer clientId=consumer-item_group-2, groupId=item_group] Node 0 disconnected. 
2025-01-29 16:04:05.190  WARN [org.apache.kafka.clients.NetworkClient:775] [Consumer clientId=consumer-item_group-2, groupId=item_group] Connection to node 0 (localhost/127.0.0.1:9092) could not be established. Broker may not be available. 
2025-01-29 16:04:05.609  INFO [org.apache.kafka.clients.NetworkClient:935] [Consumer clientId=consumer-manual-item-group-4, groupId=manual-item-group] Node 0 disconnected. 
2025-01-29 16:04:05.610  WARN [org.apache.kafka.clients.NetworkClient:775] [Consumer clientId=consumer-manual-item-group-4, groupId=manual-item-group] Connection to node 0 (localhost/127.0.0.1:9092) could not be established. Broker may not be available. 
2025-01-29 16:04:05.610  INFO [org.apache.kafka.clients.FetchSessionHandler:602] [Consumer clientId=consumer-manual-item-group-4, groupId=manual-item-group] Error sending fetch request (sessionId=224229659, epoch=INITIAL) to node 0: org.apache.kafka.common.errors.DisconnectException: null

2025-01-29 16:04:05.689  INFO [org.apache.kafka.clients.NetworkClient:935] [Consumer clientId=consumer-item_group-1, groupId=item_group] Node 0 disconnected. 
2025-01-29 16:04:05.689  WARN [org.apache.kafka.clients.NetworkClient:775] [Consumer clientId=consumer-item_group-1, groupId=item_group] Connection to node 0 (localhost/127.0.0.1:9092) could not be established. Broker may not be available. 
2025-01-29 16:04:05.861  INFO [org.apache.kafka.clients.NetworkClient:935] [Consumer clientId=consumer-item_group-3, groupId=item_group] Node 0 disconnected. 
2025-01-29 16:04:05.861  WARN [org.apache.kafka.clients.NetworkClient:775] [Consumer clientId=consumer-item_group-3, groupId=item_group] Connection to node 0 (localhost/127.0.0.1:9092) could not be established. Broker may not be available. 
2025-01-29 16:04:06.963  INFO [org.apache.kafka.clients.NetworkClient:935] [Producer clientId=producer-1] Node 0 disconnected. 
2025-01-29 16:04:06.964  WARN [org.apache.kafka.clients.NetworkClient:775] [Producer clientId=producer-1] Connection to node 0 (localhost/127.0.0.1:9092) could not be established. Broker may not be available. 
2025-01-29 16:04:08.075  INFO [org.apache.kafka.clients.NetworkClient:935] [Consumer clientId=consumer-item_group-2, groupId=item_group] Node 0 disconnected. 
2025-01-29 16:04:08.075  WARN [org.apache.kafka.clients.NetworkClient:775] [Consumer clientId=consumer-item_group-2, groupId=item_group] Connection to node 0 (localhost/127.0.0.1:9092) could not be established. Broker may not be available. 
2025-01-29 16:04:08.697  INFO [org.apache.kafka.clients.NetworkClient:935] [Consumer clientId=consumer-manual-item-group-4, groupId=manual-item-group] Node 0 disconnected. 
2025-01-29 16:04:08.697  WARN [org.apache.kafka.clients.NetworkClient:775] [Consumer clientId=consumer-manual-item-group-4, groupId=manual-item-group] Connection to node 0 (localhost/127.0.0.1:9092) could not be established. Broker may not be available. 
2025-01-29 16:04:08.760  INFO [org.apache.kafka.clients.NetworkClient:935] [Consumer clientId=consumer-item_group-3, groupId=item_group] Node 0 disconnected. 
2025-01-29 16:04:08.761  WARN [org.apache.kafka.clients.NetworkClient:775] [Consumer clientId=consumer-item_group-3, groupId=item_group] Connection to node 0 (localhost/127.0.0.1:9092) could not be established. Broker may not be available. 
2025-01-29 16:04:08.838  INFO [org.apache.kafka.clients.NetworkClient:935] [Consumer clientId=consumer-item_group-1, groupId=item_group] Node 0 disconnected. 
2025-01-29 16:04:08.838  WARN [org.apache.kafka.clients.NetworkClient:775] [Consumer clientId=consumer-item_group-1, groupId=item_group] Connection to node 0 (localhost/127.0.0.1:9092) could not be established. Broker may not be available. 
2025-01-29 16:04:09.988  INFO [org.apache.kafka.clients.NetworkClient:935] [Producer clientId=producer-1] Node 0 disconnected. 
2025-01-29 16:04:09.989  WARN [org.apache.kafka.clients.NetworkClient:775] [Producer clientId=producer-1] Connection to node 0 (localhost/127.0.0.1:9092) could not be established. Broker may not be available. 
2025-01-29 16:04:10.985  INFO [org.apache.kafka.clients.NetworkClient:935] [Consumer clientId=consumer-item_group-2, groupId=item_group] Node 0 disconnected. 
2025-01-29 16:04:10.986  WARN [org.apache.kafka.clients.NetworkClient:775] [Consumer clientId=consumer-item_group-2, groupId=item_group] Connection to node 0 (localhost/127.0.0.1:9092) could not be established. Broker may not be available. 
2025-01-29 16:04:11.686  INFO [org.apache.kafka.clients.NetworkClient:935] [Consumer clientId=consumer-manual-item-group-4, groupId=manual-item-group] Node 0 disconnected. 
2025-01-29 16:04:11.687  WARN [org.apache.kafka.clients.NetworkClient:775] [Consumer clientId=consumer-manual-item-group-4, groupId=manual-item-group] Connection to node 0 (localhost/127.0.0.1:9092) could not be established. Broker may not be available. 
2025-01-29 16:04:11.843  INFO [org.apache.kafka.clients.NetworkClient:935] [Consumer clientId=consumer-item_group-3, groupId=item_group] Node 0 disconnected. 
2025-01-29 16:04:11.844  WARN [org.apache.kafka.clients.NetworkClient:775] [Consumer clientId=consumer-item_group-3, groupId=item_group] Connection to node 0 (localhost/127.0.0.1:9092) could not be established. Broker may not be available. 
2025-01-29 16:04:12.094  INFO [org.apache.kafka.clients.NetworkClient:935] [Consumer clientId=consumer-item_group-1, groupId=item_group] Node 0 disconnected. 
2025-01-29 16:04:12.095  WARN [org.apache.kafka.clients.NetworkClient:775] [Consumer clientId=consumer-item_group-1, groupId=item_group] Connection to node 0 (localhost/127.0.0.1:9092) could not be established. Broker may not be available. 
2025-01-29 16:04:13.263  INFO [org.apache.kafka.clients.NetworkClient:935] [Producer clientId=producer-1] Node 0 disconnected. 
2025-01-29 16:04:13.264  WARN [org.apache.kafka.clients.NetworkClient:775] [Producer clientId=producer-1] Connection to node 0 (localhost/127.0.0.1:9092) could not be established. Broker may not be available. 
2025-01-29 16:04:14.171  INFO [org.apache.kafka.clients.NetworkClient:935] [Consumer clientId=consumer-item_group-2, groupId=item_group] Node 0 disconnected. 
2025-01-29 16:04:14.172  WARN [org.apache.kafka.clients.NetworkClient:775] [Consumer clientId=consumer-item_group-2, groupId=item_group] Connection to node 0 (localhost/127.0.0.1:9092) could not be established. Broker may not be available. 
2025-01-29 16:04:14.764  INFO [org.apache.kafka.clients.NetworkClient:935] [Consumer clientId=consumer-manual-item-group-4, groupId=manual-item-group] Node 0 disconnected. 
2025-01-29 16:04:14.765  WARN [org.apache.kafka.clients.NetworkClient:775] [Consumer clientId=consumer-manual-item-group-4, groupId=manual-item-group] Connection to node 0 (localhost/127.0.0.1:9092) could not be established. Broker may not be available. 
2025-01-29 16:04:14.766  INFO [org.apache.kafka.clients.FetchSessionHandler:602] [Consumer clientId=consumer-manual-item-group-4, groupId=manual-item-group] Error sending fetch request (sessionId=224229659, epoch=INITIAL) to node 0: org.apache.kafka.common.errors.DisconnectException: null

2025-01-29 16:04:14.998  INFO [org.apache.kafka.clients.NetworkClient:935] [Consumer clientId=consumer-item_group-3, groupId=item_group] Node 0 disconnected. 
2025-01-29 16:04:14.999  WARN [org.apache.kafka.clients.NetworkClient:775] [Consumer clientId=consumer-item_group-3, groupId=item_group] Connection to node 0 (localhost/127.0.0.1:9092) could not be established. Broker may not be available. 
2025-01-29 16:04:15.029  INFO [org.apache.kafka.clients.NetworkClient:935] [Consumer clientId=consumer-item_group-1, groupId=item_group] Node 0 disconnected. 
2025-01-29 16:04:15.030  WARN [org.apache.kafka.clients.NetworkClient:775] [Consumer clientId=consumer-item_group-1, groupId=item_group] Connection to node 0 (localhost/127.0.0.1:9092) could not be established. Broker may not be available. 
2025-01-29 16:04:16.428  INFO [org.apache.kafka.clients.NetworkClient:935] [Producer clientId=producer-1] Node 0 disconnected. 
2025-01-29 16:04:16.428  WARN [org.apache.kafka.clients.NetworkClient:775] [Producer clientId=producer-1] Connection to node 0 (localhost/127.0.0.1:9092) could not be established. Broker may not be available. 
2025-01-29 16:04:17.146  INFO [org.apache.kafka.clients.NetworkClient:935] [Consumer clientId=consumer-item_group-2, groupId=item_group] Node 0 disconnected. 
2025-01-29 16:04:17.147  WARN [org.apache.kafka.clients.NetworkClient:775] [Consumer clientId=consumer-item_group-2, groupId=item_group] Connection to node 0 (localhost/127.0.0.1:9092) could not be established. Broker may not be available. 
2025-01-29 16:04:17.850  INFO [org.apache.kafka.clients.NetworkClient:935] [Consumer clientId=consumer-manual-item-group-4, groupId=manual-item-group] Node 0 disconnected. 
2025-01-29 16:04:17.850  WARN [org.apache.kafka.clients.NetworkClient:775] [Consumer clientId=consumer-manual-item-group-4, groupId=manual-item-group] Connection to node 0 (localhost/127.0.0.1:9092) could not be established. Broker may not be available. 
2025-01-29 16:04:18.037  INFO [org.apache.kafka.clients.NetworkClient:935] [Consumer clientId=consumer-item_group-1, groupId=item_group] Node 0 disconnected. 
2025-01-29 16:04:18.037  WARN [org.apache.kafka.clients.NetworkClient:775] [Consumer clientId=consumer-item_group-1, groupId=item_group] Connection to node 0 (localhost/127.0.0.1:9092) could not be established. Broker may not be available. 
2025-01-29 16:04:18.224  INFO [org.apache.kafka.clients.NetworkClient:935] [Consumer clientId=consumer-item_group-3, groupId=item_group] Node 0 disconnected. 
2025-01-29 16:04:18.224  WARN [org.apache.kafka.clients.NetworkClient:775] [Consumer clientId=consumer-item_group-3, groupId=item_group] Connection to node 0 (localhost/127.0.0.1:9092) could not be established. Broker may not be available. 
2025-01-29 16:04:19.543  INFO [org.apache.kafka.clients.NetworkClient:935] [Producer clientId=producer-1] Node 0 disconnected. 
